U,RF
0.0,0.0
4.3e-05,-5.997680742016062e-39
8.6e-05,-4.896936699156806e-39
0.000129,-1.863120554968509e-40
0.000172,4.645649004889223e-39
0.00021500000000000002,6.110402297926783e-39
0.000258,7.194036395412494e-40
0.000301,-1.2205720597369738e-38
0.000344,-1.9486752078420555e-38
0.00038700000000000003,-3.6819426137876466e-39
0.00043000000000000004,4.275113731776223e-38
0.000473,7.310012487707079e-38
0.000516,2.2163273086986355e-38
0.000559,-1.4775657910961112e-37
0.000602,-2.8640092793250053e-37
0.0006450000000000001,-1.649514493533868e-37
0.000688,4.039071624102633e-37
0.000731,1.0169456812391458e-36
0.0007740000000000001,8.333137078766278e-37
0.000817,-9.530100595952497e-37
0.0008600000000000001,-3.460225298470321e-36
0.000903,-3.6521456394710255e-36
0.000946,1.627746121660455e-36
0.000989,1.1292358354388724e-35
0.001032,1.4771781271503495e-35
0.001075,2.107260001369174e-37
0.001118,-3.5108058476960807e-35
0.0011610000000000001,-5.650421329881309e-35
0.001204,-1.9731746506658648e-35
0.001247,1.0255066220054245e-34
0.0012900000000000001,2.067096518782961e-34
0.001333,1.279595417467785e-34
0.001376,-2.736300349505329e-34
0.0014190000000000001,-7.266654870847403e-34
0.001462,-6.246282323360634e-34
0.001505,6.238546085155132e-34
0.0015480000000000001,2.4560759449309008e-33
0.001591,2.6927507881182314e-33
0.001634,-9.580467910535047e-34
0.001677,-7.956290504334059e-33
0.0017200000000000002,-1.077634440749771e-32
0.001763,-8.345023556529049e-34
0.001806,2.4509974810128918e-32
0.0018490000000000002,4.0890576885794066e-32
0.001892,1.627299447262437e-32
0.001935,-7.069531922096734e-32
0.001978,-1.4856264608606993e-31
0.0020210000000000002,-9.816539555354732e-32
0.002064,1.8490611896999155e-31
0.002107,5.188531910101064e-31
0.00215,4.6645290266086735e-31
0.002193,-4.050572896235349e-31
0.002236,-1.7417947511563482e-30
0.002279,-1.9812828450485687e-30
0.0023220000000000003,5.388143025853849e-31
0.002365,5.598901151848009e-30
0.002408,7.85009730037058e-30
0.002451,1.0777733450077699e-30
0.002494,-1.7081861599071872e-29
0.002537,-2.9556046601835035e-29
0.0025800000000000003,-1.315372355932589e-29
0.002623,4.8609806000280553e-29
