U,RF
0.0,0.0
8.7e-05,-2.114130575532862e-39
0.000174,4.0076198021544707e-39
0.000261,-9.163836995547808e-39
0.000348,1.3032034090797395e-38
0.000435,1.7904250185777948e-38
0.000522,-1.8322176458610003e-37
0.000609,5.717488824698924e-37
0.000696,-8.067816490137409e-37
0.0007830000000000001,-1.1925227382808098e-36
0.00087,9.643041674177251e-36
0.000957,-2.8528208034510636e-35
0.001044,3.6298377846269447e-35
0.001131,7.247313528367869e-35
0.001218,-5.037632254252874e-34
0.001305,1.4181337335082964e-33
0.001392,-1.6003935266871087e-33
0.001479,-4.263397185977776e-33
0.0015660000000000001,2.620681804401789e-32
0.001653,-7.019058744920389e-32
0.00174,6.863131012529141e-32
0.001827,2.4500641545082907e-31
0.001914,-1.3578742531252673e-30
0.002001,3.4578420333845474e-30
0.002088,-2.8310627637880204e-30
0.002175,-1.3830958299219212e-29
0.002262,7.008554351147464e-29
0.002349,-1.6948731758888262e-28
0.002436,1.101346382002745e-28
0.002523,7.697526659476736e-28
0.00261,-3.603819882136676e-27
0.002697,8.263275099877194e-27
0.002784,-3.8792896130295776e-27
0.002871,-4.234312378332407e-26
0.002958,1.8464255418171607e-25
0.003045,-4.005157415403009e-25
0.0031320000000000002,1.1018107783643586e-25
0.003219,2.3069225940298358e-24
0.003306,-9.426246676339007e-24
0.003393,1.9284912229573276e-23
0.00348,-1.2270234011677884e-24
0.003567,-1.2465060637575707e-22
0.003654,4.794986516821241e-22
0.003741,-9.217525980074346e-22
0.003828,-1.555312361760174e-22
0.003915,6.687034485798231e-21
0.004002,-2.4303783110671703e-20
0.004089,4.368662910909853e-20
0.004176,1.871921194736449e-20
0.004263,-3.5644522366970086e-19
0.00435,1.2273584538572752e-18
0.004437,-2.0510240218736426e-18
0.004524,-1.4856067107790254e-18
0.004611,1.8891344843403032e-17
0.004698,-6.175639966241905e-17
0.004785,9.521771913020152e-17
0.004872,1.0189239700956688e-16
0.004959,-9.960512124128315e-16
0.005046,3.0955080685577402e-15
0.005133,-4.36107927962861e-15
0.00522,-6.47910891066464e-15
0.005307,5.226515904365652e-14
0.005394,-1.545494670404397e-13
0.005481,1.9650812813269125e-13
0.005568,3.930514608102928e-13
0.005655,-2.730181219990236e-12
0.005742,7.685690322476727e-12
0.005829,-8.677318702338512e-12
0.005916,-2.3092993105312e-11
0.006003,1.4203159737389911e-10
0.00609,-3.805414896294969e-10
0.006177,3.745113454036117e-10
0.0062640000000000005,1.4469137619822917e-09
0.006351,-2.6087185672895844e-09
0.006438,1.0794959738642866e-07
0.006525,1.526382690021686e-06
0.006612,2.4887030920237915e-05
0.006699,0.0002341652298822603
0.006786,0.0016432760329339934
0.006873,0.00900612698631864
0.00696,0.0326833896948226
0.007047,0.08339808588137526
0.007134,0.1322723718346062
0.007221,0.14332868504566068
